query;significant;p_value;term_size;query_size;intersection_size;precision;recall;term_id;source;term_name;effective_domain_size;source_order;parents;evidence_codes;intersection
query_1;TRUE;9.22436278013659e-10;5745;140;72;0.514285714285714;0.012532637075718;GO:0060255;GO:BP;regulation of macromolecule metabolic process;22779;17047;c("GO:0019222", "GO:0043170");IMP ISO,ISS ISO,IBA,IBA,IGI,IBA,ISO,IDA IBA,IDA ISS ISO IBA,IDA IBA,IDA ISO IBA,IDA IMP IGI ISO IBA,IBA,IDA IGI ISO IBA,IDA IMP IGI ISO IBA,IGI IBA,IDA IMP IGI ISO IBA,IDA IMP ISS ISO TAS,IDA IMP IGI ISO IBA,IMP IGI IBA,ISO,IMP,IMP ISO,IDA,IDA IMP ISO IBA,IMP ISS ISO IBA,ISO,IMP ISO IBA,IDA ISO IBA,ISS ISO,ISO IBA,IMP,IDA IGI ISO IBA,IDA IMP ISO IBA,IGI IBA,IDA IGI ISO NAS,IMP,IDA IMP ISO IBA,IDA IMP ISO IBA,IDA ISS ISO IBA,IMP IGI ISS ISO IBA,ISO IBA,ISS,IMP IBA,IDA IMP IGI ISO IBA TAS,IDA IMP IBA,ISO,IMP ISS ISO,IGI ISO,IDA IMP IGI IEP ISO IBA,IMP ISO,ISO,IGI IBA,IDA IMP ISS ISO,IDA IGI ISO,ISO,IDA IBA,ISO,IDA ISO IBA,IDA IMP IGI IBA,IDA IMP ISO IBA,IDA IMP IGI ISS ISO IBA TAS,IMP ISO,ISO,ISO,IDA,IMP,IBA,IDA IMP ISO IBA,ISO IBA,IGI,ISO;Rgs2,Cxxc5,Maged2,Gmnc,H3f3b,Zic4,Nkd1,Khdrbs2,Runx1t1,Sp5,Zic3,Nr4a2,Dmrta2,Id3,Id1,Sulf1,Hes5,Cited2,Hes1,Peg3,Hsp90b1,Hspa5,Ntrk2,Gadd45b,Egr1,Clu,Gnai2,Ccdc3,Rfxap,Kdr,Irf2bpl,Wnt7b,Msx2,Cux2,Ldb2,Wnt3a,Ooep,Nrip1,Sox11,Nr2f2,Kit,Zfp503,Olfm1,Tex15,Pax6,Cblb,Ezr,Mdk,Lmo2,Id2,Vim,Dkk3,Sulf2,Zfp36l1,Tle1,Igfbp5,Zic1,Axin2,Six3,Msx1,Maf,Bmp4,Lrrtm3,Kcnk2,Fzd10,Wnt9a,Nxn,Serpinh1,Rfx4,Casz1,Vldlr,Cst3
query_1;TRUE;9.22436278013659e-10;162;140;13;0.0928571428571429;0.0802469135802469;GO:0030509;GO:BP;BMP signaling pathway;22779;7887;c("GO:0007178", "GO:0071773");IDA,ISS ISO,IGI,IGI,IDA,IDA,IDA IGI,IDA IMP,ISO,IMP,IDA IGI ISO,IDA IMP IGI ISS ISO,IBA;Id1,Sulf1,Hes5,Hes1,Egr1,Kdr,Msx2,Ext1,Wnt3a,Sox11,Msx1,Bmp4,Fstl1
query_1;TRUE;1.18275255469161e-09;5509;140;70;0.5;0.0127064803049555;GO:0051179;GO:BP;localization;22779;15663;GO:0008150;IMP IBA,ISO,IMP,IMP IBA,ISO,IMP,ISS ISO,IMP ISS ISO,IMP,ISO,IMP IBA,ISS ISO IBA,IGI ISO,IDA IMP IBA,IMP ISS ISO,IPI IMP ISO,ISO,ISS ISO,ISS ISO,ISO,IMP,ISO,ISS ISO,IMP IGI ISS ISO IBA TAS,IDA IMP ISS ISO,IBA,IMP,EXP IDA IMP IEP ISO IBA,ISO,IDA ISO IBA,IDA ISO IBA,IMP IGI,IMP,IDA ISO,IMP,IMP,IMP ISO IBA,IMP,ISO,IGI,IMP,IDA ISO,IMP ISS ISO IBA,IBA,IMP IBA,IMP,IBA,IMP ISO,IBA,IMP IGI ISO,ISO,IMP ISS ISO,ISS ISO IBA,ISO,IMP IGI,ISS ISO,ISO,IDA,ISO,IMP IGI ISS ISO IBA,IDA IMP,IDA IMP ISS ISO,ISO,IMP IGI ISS ISO TAS,IDA ISO IBA,IBA,IMP ISS ISO TAS,IDA IMP,ISO,IDA IMP ISS ISO IBA;Nnat,Rgs2,Adgrl3,Mapre2,Maged2,Nr4a2,Sulf1,Ptn,Cntnap2,Cited2,Mest,Rhoc,Hes1,Tmem108,Hspa5,Ntrk2,Egr1,Gpm6a,Clu,Gnai2,Tpbg,Tpm1,Emb,Kdr,Slc1a3,Nkain4,Msx2,Stx3,Sgk1,Fth1,Slc6a15,Ext1,Ldb2,Wnt3a,Ooep,Unc5c,Cacng4,Nrip1,Pgrmc1,Stmn1,Sox11,Nr2f2,Kit,Nsg2,Sema6a,Tex15,Scn3a,Pax6,Tbc1d9,Ezr,Sparc,Mdk,Wls,Vim,Socs2,Zfp36l1,Igfbp5,Zic1,Axin2,Slc16a2,Six3,Jam3,Msx1,Bmp4,Kcnk2,Arl4a,Folr1,Fstl1,Vldlr,Pdpn
query_1;TRUE;1.29883777741548e-09;1984;140;39;0.278571428571429;0.0196572580645161;GO:0006928;GO:BP;movement of cell or subcellular component;22779;2868;GO:0009987;IMP,IMP,IMP,ISS ISO,IMP ISS ISO,ISO,ISS ISO IBA,IGI,IDA IBA,ISS ISO,IMP,ISO,ISS ISO,ISO,IMP,ISO,IBA,IMP IGI ISS ISO IBA TAS,IDA IMP,IMP,IMP IGI,IMP,IDA,IDA IMP IGI IBA,IGI,IDA ISO,IMP ISS ISO IBA,IMP IBA NAS,IMP ISO,ISO,IMP ISS ISO,ISO,ISO,IMP,IDA IMP ISS ISO,IMP IGI ISS ISO TAS,IMP,IDA IMP,IDA IMP ISS ISO IBA;Adgrl3,Mapre2,Nr4a2,Sulf1,Ptn,Cited2,Rhoc,Hes1,Tmem108,Hspa5,Ntrk2,Egr1,Gpm6a,Gnai2,Tpbg,Tpm1,Emb,Kdr,Wnt7b,Msx2,Ext1,Ldb2,Wnt3a,Unc5c,Stmn1,Nr2f2,Kit,Sema6a,Pax6,Sparc,Mdk,Vim,Igfbp5,Six3,Jam3,Bmp4,Folr1,Fstl1,Pdpn
query_1;TRUE;1.33838563868911e-09;292;140;16;0.114285714285714;0.0547945205479452;GO:0030111;GO:BP;regulation of Wnt signaling pathway;22779;7714;c("GO:0009966", "GO:0016055");IDA IMP ISO,IDA IGI ISO IBA,ISS ISO IBA,IMP,IBA,IDA ISO,IDA IMP IGI ISO,IMP,IMP ISS ISO,ISO IBA,IMP ISO IBA,IBA,IDA ISO,IMP,IMP,IMP;Rspo3,Nkd1,Sulf1,Egr1,Tpbg,Wnt3a,Rspo2,Mdk,Wls,Dkk3,Sulf2,Tle1,Axin2,Six3,Nxn,Folr1
query_1;TRUE;1.52319247248896e-09;3455;140;53;0.378571428571429;0.0153400868306802;GO:0009893;GO:BP;positive regulation of metabolic process;22779;4215;c("GO:0008152", "GO:0019222", "GO:0048518");IBA,ISO,IDA ISO IBA,IDA IMP IGI ISO,IDA IGI,IDA IGI ISO,IGI IBA,IDA IMP IGI,IDA IMP ISS ISO,IDA IMP IGI ISO,IGI,IMP,IMP IBA,IDA IMP ISO,IMP ISS ISO IBA,ISO,IDA,IDA ISO,ISS ISO IBA,ISO,IMP,IMP,IGI IBA,IDA IGI ISO NAS,IMP,IMP,ISO IBA,IDA IMP ISO IBA,ISS ISO,IMP IGI ISS ISO IBA,ISS,IDA IMP IGI ISO,IDA IMP,ISO,IMP ISS ISO,IGI ISO,IDA IMP IEP,IMP ISO,IGI IBA,IDA IMP ISS ISO,ISO,IDA,ISO,IDA,IMP IGI,IDA IMP ISO,IDA IMP IGI ISS ISO IBA TAS,IMP ISO,ISO,IDA ISO,ISO,IGI,ISO;Ddah2,Nkd1,Zic3,Nr4a2,Id3,Id1,Sulf1,Hes5,Cited2,Hes1,Peg3,Hspa5,Ntrk2,Egr1,Clu,Gnai2,Ccdc3,Rfxap,Kdr,Irf2bpl,Wnt7b,Cux2,Ldb2,Wnt3a,Ooep,Mid1ip1,Nrip1,Sox11,Nr2f2,Kit,Olfm1,Pax6,Cblb,Ezr,Mdk,Lmo2,Id2,Vim,Sulf2,Zfp36l1,Tle1,Zic1,Axin2,Six3,Msx1,Maf,Bmp4,Lrrtm3,Fzd10,Rfx4,Casz1,Vldlr,Cst3
query_1;TRUE;1.87799908998552e-09;348;140;17;0.121428571428571;0.0488505747126437;GO:0003002;GO:BP;regionalization;22779;1578;GO:0007389;IGI,IMP,IEP IBA,IMP IBA,IGI IBA,IEP,IGI,IMP,IDA IMP IGI ISO,IMP,IMP IGI,IMP,IDA IGI ISO,IDA IMP IGI ISS ISO,IGI,IDA IMP IGI ISS ISO,IMP IBA;Zic3,Dmrta2,Hes5,Cited2,Hes1,Wnt7b,Msx2,Ext1,Wnt3a,Nr2f2,Pax6,Wls,Axin2,Six3,Msx1,Bmp4,Rfx4
query_1;TRUE;2.0238733464557e-09;1063;140;28;0.2;0.026340545625588;GO:0048646;GO:BP;anatomical structure formation involved in morphogenesis;22779;14961;c("GO:0009653", "GO:0032502");IMP,IMP,IDA ISS ISO,IEP,ISO,IMP,IMP,ISO,IDA IMP ISO IBA,IMP IGI,IMP IGI,IMP,IMP IGI ISO,IMP,ISO,ISS,IMP,ISO,ISS ISO,IMP,IDA IGI,IDA ISO,IGI,IDA IMP IGI ISS ISO,IMP,IMP ISS ISO,IMP,IMP;Rspo3,Id1,Sulf1,Hes5,Ptn,Cited2,Hes1,Tpm1,Kdr,Wnt7b,Msx2,Ext1,Wnt3a,Sox11,Sema6a,Olfm1,Pax6,Sparc,Mdk,Wls,Axin2,Jam3,Msx1,Bmp4,Folr1,Tenm4,Hs2st1,Pdpn
query_1;TRUE;2.09588072239563e-09;174;140;13;0.0928571428571429;0.0747126436781609;GO:0071772;GO:BP;response to BMP;22779;19736;c("GO:0009719", "GO:0070848");IDA,ISS ISO,IGI,IGI,IDA,IDA,IDA IGI,IDA IMP,ISO,IMP,IDA IGI ISO,IDA IMP IGI ISS ISO,IBA;Id1,Sulf1,Hes5,Hes1,Egr1,Kdr,Msx2,Ext1,Wnt3a,Sox11,Msx1,Bmp4,Fstl1
query_1;TRUE;2.09588072239563e-09;174;140;13;0.0928571428571429;0.0747126436781609;GO:0071773;GO:BP;cellular response to BMP stimulus;22779;19737;c("GO:0071363", "GO:0071495", "GO:0071772");IDA,ISS ISO,IGI,IGI,IDA,IDA,IDA IGI,IDA IMP,ISO,IMP,IDA IGI ISO,IDA IMP IGI ISS ISO,IBA;Id1,Sulf1,Hes5,Hes1,Egr1,Kdr,Msx2,Ext1,Wnt3a,Sox11,Msx1,Bmp4,Fstl1
query_1;TRUE;2.79663624724353e-09;6157;140;74;0.528571428571429;0.0120188403443235;GO:0023052;GO:BP;signaling;22779;7654;GO:0008150;IMP IBA,IMP ISS ISO TAS,IBA,IMP,IDA IMP ISO,IDA IGI ISO IBA,ISO,IDA IMP,IDA IGI ISS ISO IBA,IDA IMP IGI ISO TAS NAS,IMP ISS ISO,IDA IBA,IDA IMP ISS ISO,IDA IMP IGI ISO IBA TAS NAS,IMP,IDA IMP IGI ISS IBA,IDA IMP IGI ISS ISO IBA,IDA ISO,IDA IMP ISO,ISS ISO,IMP ISO ISA IBA,IMP IGI IBA,ISS ISO,IDA ISS ISO IBA TAS,IDA IMP IGI ISO IBA,IMP,IDA ISO,IDA IGI,IMP IBA,ISO IBA,IDA IMP,IMP,EXP IDA IMP IGI ISO IBA TAS,IGI,IDA IMP IGI ISO IBA,IDA,ISO,IMP,IBA,IDA IMP IGI ISS ISO IBA,IDA IMP ISO IBA,IDA IBA,IDA,ISO IBA,IDA ISO,IMP ISO IBA,ISO,IDA IMP IGI ISO,IMP,IMP ISS ISO IBA,IDA,IMP IGI ISO,ISO IBA,IDA IMP IGI ISO IBA,IBA,IDA IMP ISS ISO,ISS ISO IBA,IMP IGI ISO IBA TAS,IPI,IDA ISO,IMP IGI,IMP,IMP,IDA IGI ISO,IDA IMP IGI ISS ISO IBA TAS,IDA,IGI ISO IBA,IMP IGI ISO IBA,IMP ISO,IMP,IMP IBA,IBA,IGI,IMP ISS ISO IBA;Nnat,Rgs2,Adgrl3,Mapre2,Rspo3,Nkd1,Nr4a2,Id1,Sulf1,Hes5,Ptn,Ly6h,Cited2,Hes1,Tmem108,Hspa5,Ntrk2,Gadd45b,Egr1,Clu,Gnai2,Tpbg,Ccdc3,Kdr,Wnt7b,Slc1a3,Ptpre,Msx2,Stx3,Sgk1,Ext1,Cux2,Wnt3a,Unc5c,Cacng4,Nenf,Stmn1,Sox11,Igfbpl1,Kit,Sema6a,Nrep,Olfm1,Scn3a,Pax6,Cblb,Ezr,Rspo2,Mdk,Wls,Vim,Socs2,Dkk3,Sulf2,Rassf4,Zfp36l1,Tle1,Igfbp5,Zic1,Axin2,Slc16a2,Six3,Jam3,Msx1,Bmp4,Kcnk2,Fzd10,Wnt9a,Nxn,Folr1,Rfx4,Fstl1,Vldlr,Pdpn
query_1;TRUE;3.02303659870884e-09;39;140;8;0.0571428571428571;0.205128205128205;GO:0030513;GO:BP;positive regulation of BMP signaling pathway;22779;7891;c("GO:0030509", "GO:0030510", "GO:0090100");ISS ISO,IGI,IGI,IDA,IGI,IMP,IGI,IDA;Sulf1,Hes5,Hes1,Kdr,Msx2,Sox11,Msx1,Bmp4
query_1;TRUE;3.08040442658509e-09;220;140;14;0.1;0.0636363636363636;GO:0048762;GO:BP;mesenchymal cell differentiation;22779;15072;c("GO:0030154", "GO:0060485");IMP,IMP,IGI,IMP,IMP,IBA,ISS,ISO,ISS ISO,ISO,IMP IGI,IMP IGI,IMP,ISS ISO IBA;Cited2,Hes1,Msx2,Ext1,Sox11,Sema6a,Olfm1,Pax6,Mdk,Axin2,Msx1,Bmp4,Folr1,Pdpn
query_1;TRUE;3.08040442658509e-09;590;140;21;0.15;0.0355932203389831;GO:0048667;GO:BP;cell morphogenesis involved in neuron differentiation;22779;14982;c("GO:0000904", "GO:0048666");IMP,ISO,IMP,IGI,ISS ISO,IMP,IBA,IDA IMP,IMP,ISO,IMP IGI,IMP,IDA IGI,IDA IMP IGI IBA,IMP,IMP IBA NAS,IDA,IMP,IMP,ISO,IMP;Nr4a2,Id1,Ptn,Hes1,Ntrk2,Tpbg,Emb,Wnt7b,Slc1a3,Sgk1,Ext1,Cux2,Wnt3a,Unc5c,Stmn1,Sema6a,Olfm1,Pax6,Id2,Vim,Vldlr
query_1;TRUE;3.09289831226951e-09;1165;140;29;0.207142857142857;0.0248927038626609;GO:0045892;GO:BP;negative regulation of transcription, DNA-templated;22779;13616;c("GO:0006351", "GO:0006355", "GO:1903507");ISS ISO,IBA,ISS ISO IBA,IDA,ISO,IDA IGI ISO IBA,IDA IGI ISO IBA,IMP IGI ISO,ISS ISO,IDA IMP IGI ISO,IMP,IDA,ISO,IDA IGI ISO,IDA ISO,IBA,IDA ISO IBA,IDA ISO IBA,IDA ISO IBA,IBA,IDA,ISO,IDA IGI ISO IBA,ISO,IDA ISO,IDA ISO,IDA IGI,IMP,IDA IMP ISS ISO IBA;Cxxc5,Maged2,Runx1t1,Sp5,Nr4a2,Id3,Id1,Hes5,Cited2,Hes1,Peg3,Egr1,Irf2bpl,Msx2,Cux2,Ldb2,Nrip1,Sox11,Nr2f2,Zfp503,Pax6,Ezr,Id2,Dkk3,Tle1,Six3,Msx1,Maf,Bmp4
query_1;TRUE;3.09289831226951e-09;264;140;15;0.107142857142857;0.0568181818181818;GO:0045165;GO:BP;cell fate commitment;22779;13167;c("GO:0030154", "GO:0048869");IMP,IMP,IMP,IMP,IBA,IMP,IMP IGI ISO IBA,ISO,IMP IGI ISO,IMP,IDA IMP ISS ISO,IBA,IDA IMP,IMP,IMP;Dmrta2,Hes5,Hes1,Kdr,Wnt7b,Ext1,Wnt3a,Nr2f2,Pax6,Id2,Bmp4,Wnt9a,Casz1,Tenm4,Pdpn
query_1;TRUE;3.24199408626025e-09;1591;140;34;0.242857142857143;0.021370207416719;GO:0051674;GO:BP;localization of cell;22779;16045;c("GO:0009987", "GO:0051179");IMP,IMP,IMP,ISS ISO,IMP ISS ISO,ISO,ISS ISO IBA,IGI,ISS ISO,IMP,ISO,ISS ISO,ISO,IMP,ISO,IMP IGI ISS ISO IBA TAS,IMP,IMP,IMP,IMP,IDA ISO,IMP ISS ISO IBA,IMP IBA,IMP ISO,ISO,IMP ISS ISO,ISO,ISO,IMP,IDA IMP ISS ISO,IMP IGI ISS ISO TAS,IMP,IDA IMP,ISS ISO IBA;Adgrl3,Mapre2,Nr4a2,Sulf1,Ptn,Cited2,Rhoc,Hes1,Hspa5,Ntrk2,Egr1,Gpm6a,Gnai2,Tpbg,Tpm1,Kdr,Msx2,Ext1,Ldb2,Unc5c,Nr2f2,Kit,Sema6a,Pax6,Sparc,Mdk,Vim,Igfbp5,Six3,Jam3,Bmp4,Folr1,Fstl1,Pdpn
query_1;TRUE;3.24199408626025e-09;1591;140;34;0.242857142857143;0.021370207416719;GO:0048870;GO:BP;cell motility;22779;15173;c("GO:0006928", "GO:0040011", "GO:0051674");IMP,IMP,IMP,ISS ISO,IMP ISS ISO,ISO,ISS ISO IBA,IGI,ISS ISO,IMP,ISO,ISS ISO,ISO,IMP,ISO,IMP IGI ISS ISO IBA TAS,IMP,IMP,IMP,IMP,IDA ISO,IMP ISS ISO IBA,IMP IBA,IMP ISO,ISO,IMP ISS ISO,ISO,ISO,IMP,IDA IMP ISS ISO,IMP IGI ISS ISO TAS,IMP,IDA IMP,ISS ISO IBA;Adgrl3,Mapre2,Nr4a2,Sulf1,Ptn,Cited2,Rhoc,Hes1,Hspa5,Ntrk2,Egr1,Gpm6a,Gnai2,Tpbg,Tpm1,Kdr,Msx2,Ext1,Ldb2,Unc5c,Nr2f2,Kit,Sema6a,Pax6,Sparc,Mdk,Vim,Igfbp5,Six3,Jam3,Bmp4,Folr1,Fstl1,Pdpn
query_1;TRUE;3.26203609107655e-09;1169;140;29;0.207142857142857;0.0248075278015398;GO:1903507;GO:BP;negative regulation of nucleic acid-templated transcription;22779;26565;c("GO:0097659", "GO:1902679", "GO:1903506");ISS ISO,IBA,ISS ISO IBA,IDA,ISO,IDA IGI ISO IBA,IDA IGI ISO IBA,IMP IGI ISO,ISS ISO,IDA IMP IGI ISO,IMP,IDA,ISO,IDA IGI ISO,IDA ISO,IBA,IDA ISO IBA,IDA ISO IBA,IDA ISO IBA,IBA,IDA,ISO,IDA IGI ISO IBA,ISO,IDA ISO,IDA ISO,IDA IGI,IMP,IDA IMP ISS ISO IBA;Cxxc5,Maged2,Runx1t1,Sp5,Nr4a2,Id3,Id1,Hes5,Cited2,Hes1,Peg3,Egr1,Irf2bpl,Msx2,Cux2,Ldb2,Nrip1,Sox11,Nr2f2,Zfp503,Pax6,Ezr,Id2,Dkk3,Tle1,Six3,Msx1,Maf,Bmp4
query_1;TRUE;3.30098802058363e-09;1170;140;29;0.207142857142857;0.0247863247863248;GO:1902679;GO:BP;negative regulation of RNA biosynthetic process;22779;25832;c("GO:0010558", "GO:0031327", "GO:0032774", "GO:0051253", "GO:2001141");ISS ISO,IBA,ISS ISO IBA,IDA,ISO,IDA IGI ISO IBA,IDA IGI ISO IBA,IMP IGI ISO,ISS ISO,IDA IMP IGI ISO,IMP,IDA,ISO,IDA IGI ISO,IDA ISO,IBA,IDA ISO IBA,IDA ISO IBA,IDA ISO IBA,IBA,IDA,ISO,IDA IGI ISO IBA,ISO,IDA ISO,IDA ISO,IDA IGI,IMP,IDA IMP ISS ISO IBA;Cxxc5,Maged2,Runx1t1,Sp5,Nr4a2,Id3,Id1,Hes5,Cited2,Hes1,Peg3,Egr1,Irf2bpl,Msx2,Cux2,Ldb2,Nrip1,Sox11,Nr2f2,Zfp503,Pax6,Ezr,Id2,Dkk3,Tle1,Six3,Msx1,Maf,Bmp4
query_1;TRUE;3.41537597174255e-09;1870;140;37;0.264285714285714;0.0197860962566845;GO:0008219;GO:BP;cell death;22779;3562;GO:0009987;IMP ISO,ISO,IMP ISO,ISO,IMP,ISO,IDA ISS ISO,ISO,IMP ISO,IDA IMP ISS ISO IBA,ISO,ISS ISO,IMP,IDA IGI ISO,ISO,ISO,IGI,IMP,ISO,IMP,IMP IGI,NAS,ISS ISO,ISO,IDA IMP ISS ISO,IMP ISS ISO,ISO,ISO,IGI,IDA IMP,IGI ISO,IMP ISS ISO IBA,ISO,IDA,IMP,IMP,ISO;Nr4a2,Id3,Id1,Ptn,Cited2,Hspa5,Ntrk2,Gadd45b,Egr1,Clu,Gnai2,Kdr,Wnt7b,Msx2,Sgk1,Fth1,Wnt3a,Unc5c,Nenf,Sox11,Kit,Sema6a,Olfm1,Pax6,Mdk,Zfp36l1,Tle1,Axin2,Pygl,Six3,Msx1,Bmp4,Kcnk2,Wnt9a,Fstl1,Pdpn,Cst3
query_1;TRUE;3.41537597174255e-09;6192;140;74;0.528571428571429;0.0119509043927649;GO:0019222;GO:BP;regulation of metabolic process;22779;6480;c("GO:0008152", "GO:0050789");IMP ISO,IBA,ISS ISO,IBA,IBA,IGI,IBA,ISO,IDA IBA,IDA ISS ISO IBA,IDA IBA,IDA ISO IBA,IDA IMP IGI ISO IBA,IBA,IDA IGI ISO IBA,IDA IMP IGI ISO IBA,IGI IBA,IDA IMP IGI ISO IBA,IDA IMP ISS ISO TAS,IDA IMP IGI ISO IBA,IMP IGI IBA,ISO,IMP,IMP ISO IBA,IDA,IDA IMP ISO IBA,IMP ISS ISO IBA,ISO,IDA IMP ISO IBA,IDA ISO IBA,ISS ISO IBA,ISO IBA,IMP,IDA IGI ISO IBA,IDA IMP ISO IBA,IDA IGI IBA,IDA IGI ISO NAS,IMP,IMP ISS ISO IBA,IDA IMP ISO IBA,IDA IMP ISO IBA,IDA ISS ISO IBA,IMP IGI ISS ISO IBA,ISO IBA,ISS,IMP IBA,IDA IMP IGI ISO IBA TAS,IDA IMP IBA,ISO,IMP ISS ISO,IGI ISO,IDA IMP IGI IEP ISO IBA,IMP ISO,ISO,IGI IBA,IDA IMP ISS ISO,IDA IGI ISO,ISO,IDA IBA,ISO,IDA ISO IBA,IDA IMP IGI IBA,IDA IMP ISO IBA,IDA IMP IGI ISS ISO IBA TAS,IMP ISO,ISO,ISO,IDA,IMP,IBA,IDA IMP ISO IBA,ISO IBA,IGI,ISO;Rgs2,Ddah2,Cxxc5,Maged2,Gmnc,H3f3b,Zic4,Nkd1,Khdrbs2,Runx1t1,Sp5,Zic3,Nr4a2,Dmrta2,Id3,Id1,Sulf1,Hes5,Cited2,Hes1,Peg3,Hsp90b1,Hspa5,Ntrk2,Gadd45b,Egr1,Clu,Gnai2,Ccdc3,Rfxap,Kdr,Irf2bpl,Wnt7b,Msx2,Cux2,Ldb2,Wnt3a,Ooep,Mid1ip1,Nrip1,Sox11,Nr2f2,Kit,Zfp503,Olfm1,Tex15,Pax6,Cblb,Ezr,Mdk,Lmo2,Id2,Vim,Dkk3,Sulf2,Zfp36l1,Tle1,Igfbp5,Zic1,Axin2,Six3,Msx1,Maf,Bmp4,Lrrtm3,Kcnk2,Fzd10,Wnt9a,Nxn,Serpinh1,Rfx4,Casz1,Vldlr,Cst3
query_1;TRUE;3.81438120802998e-09;5011;140;65;0.464285714285714;0.0129714627818799;GO:0051171;GO:BP;regulation of nitrogen compound metabolic process;22779;15655;c("GO:0006807", "GO:0019222");IMP ISO,IBA,ISS ISO,IBA,IBA,ISO,IDA IBA,IDA ISS ISO IBA,IDA IBA,IDA ISO IBA,IDA IMP IGI ISO IBA,IBA,IDA IGI ISO IBA,IDA IGI ISO IBA,IDA IMP IGI ISO IBA,IDA IMP ISS ISO TAS,IDA IMP IGI ISO IBA,IMP IGI IBA,ISO,IMP,IMP ISO,IDA,IDA IMP ISO IBA,IMP ISS ISO IBA,ISO,IDA ISO IBA,ISS ISO,ISO IBA,IDA IGI ISO IBA,IDA ISO IBA,IGI IBA,IDA IGI ISO NAS,IMP,IDA ISO IBA,IDA IMP ISO IBA,IDA ISS ISO IBA,IGI ISO IBA,IBA,IMP IBA,IDA IMP IGI ISO IBA TAS,IDA IMP IBA,ISO,IMP,IGI ISO,IDA IGI ISO IBA,ISO,ISO,IDA IMP ISS ISO,IDA IGI ISO,ISO,IDA IBA,ISO,IDA ISO IBA,IDA IMP IGI IBA,IDA IMP ISO IBA,IDA IMP IGI ISS ISO IBA TAS,IMP ISO,ISO,ISO,IDA,IMP,IBA,IDA IMP ISO IBA,ISO IBA,IGI;Rgs2,Ddah2,Cxxc5,Maged2,Zic4,Nkd1,Khdrbs2,Runx1t1,Sp5,Zic3,Nr4a2,Dmrta2,Id3,Id1,Hes5,Cited2,Hes1,Peg3,Hsp90b1,Hspa5,Ntrk2,Gadd45b,Egr1,Clu,Gnai2,Rfxap,Kdr,Irf2bpl,Msx2,Cux2,Ldb2,Wnt3a,Ooep,Nrip1,Sox11,Nr2f2,Kit,Zfp503,Tex15,Pax6,Cblb,Ezr,Mdk,Lmo2,Id2,Vim,Dkk3,Zfp36l1,Tle1,Igfbp5,Zic1,Axin2,Six3,Msx1,Maf,Bmp4,Lrrtm3,Kcnk2,Fzd10,Wnt9a,Nxn,Serpinh1,Rfx4,Casz1,Vldlr
query_1;TRUE;3.86116529029901e-09;6210;140;74;0.528571428571429;0.0119162640901771;GO:0007154;GO:BP;cell communication;22779;3056;GO:0009987;IMP IBA,IMP ISS ISO TAS,IBA,IMP,IDA IMP ISO,IDA IGI ISO IBA,IDA ISO,IDA IMP,IDA IGI ISS ISO IBA,IDA IMP IGI ISO TAS NAS,IMP ISS ISO,IDA IBA,IDA IMP ISS ISO,IDA IMP IGI ISO IBA TAS NAS,IMP,IDA IMP IGI ISS ISO IBA,IDA IMP IGI ISS ISO IBA,IDA ISO,IDA IMP ISO,ISS ISO,IMP ISO ISA IBA,IMP IGI IBA,ISS ISO,IDA ISS ISO IBA TAS,IDA IMP IGI ISO IBA,IMP,IDA ISO,IDA IGI,IMP IBA,ISO IBA,IDA IMP,IMP,EXP IDA IMP IGI ISO IBA TAS,IGI,IDA IMP IGI ISO IBA,IDA,ISO,IMP,IBA,IDA IMP IGI ISS ISO IBA,IDA IMP ISO IBA,IDA IBA,IDA,ISO IBA,IDA ISO,IMP ISO IBA,ISO,IDA IMP IGI ISO,IMP,IMP ISS ISO IBA,IDA,IMP IGI ISO,ISO IBA,IDA IMP IGI ISO IBA,IBA,IDA IMP ISS ISO,ISS ISO IBA,IMP IGI ISO IBA TAS,IPI,IDA ISO,IMP IGI,IMP,IMP,IDA IGI ISO,IDA IMP IGI ISS ISO IBA TAS,IDA,IGI ISO IBA,IMP IGI ISO IBA,IMP ISO,IMP ISO,IMP IBA,IBA,IGI,IMP ISS ISO IBA;Nnat,Rgs2,Adgrl3,Mapre2,Rspo3,Nkd1,Nr4a2,Id1,Sulf1,Hes5,Ptn,Ly6h,Cited2,Hes1,Tmem108,Hspa5,Ntrk2,Gadd45b,Egr1,Clu,Gnai2,Tpbg,Ccdc3,Kdr,Wnt7b,Slc1a3,Ptpre,Msx2,Stx3,Sgk1,Ext1,Cux2,Wnt3a,Unc5c,Cacng4,Nenf,Stmn1,Sox11,Igfbpl1,Kit,Sema6a,Nrep,Olfm1,Scn3a,Pax6,Cblb,Ezr,Rspo2,Mdk,Wls,Vim,Socs2,Dkk3,Sulf2,Rassf4,Zfp36l1,Tle1,Igfbp5,Zic1,Axin2,Slc16a2,Six3,Jam3,Msx1,Bmp4,Kcnk2,Fzd10,Wnt9a,Nxn,Folr1,Rfx4,Fstl1,Vldlr,Pdpn
